0.007370385,0.010027107,0.063132063,0.01956938,0.032072987,0.867828012
0.052226223,0.036667954,0.437561929,0.198879972,0.149147466,0.125516504
0.000150339,7.90E-05,0.002454584,0.150995567,0.015071488,0.831248999
0.156402558,0.030586015,0.114874572,0.267822653,0.068390556,0.361923695
0.029527435,0.020879881,0.310178071,0.203917086,0.092965513,0.342532098
0.051784411,0.002614709,0.751196086,0.170053408,0.009278519,0.01507287
0.01047232,0.003674601,0.050966948,0.455146462,0.090245061,0.389494538
0.016907224,0.007017117,0.839770079,0.066138677,0.038450912,0.031715937
0.006506945,0.008487044,0.01579261,0.024554044,0.016004559,0.92865473
0.029027654,0.009077867,0.396683335,0.276031792,0.111783579,0.177395791
0.035622369,0.014587338,0.097795591,0.524842024,0.166982487,0.160170227
0.002691314,0.011061434,0.004213078,0.047717981,0.110542282,0.823773861
0.024766086,0.003169161,0.375154465,0.433550715,0.083914489,0.079445049
0.012737018,0.004854578,0.646783173,0.1181897,0.109638304,0.10779722
0.001414003,0.00205188,0.006429243,0.077274196,0.063760184,0.849070549
0.050316971,0.063451566,0.304792583,0.184294045,0.231409162,0.165735617
0.02282262,0.006256036,0.082016371,0.434718847,0.022371951,0.431814194
0.002965012,0.003566691,0.023945455,0.262341112,0.098743267,0.608438432
0.061446454,0.02908144,0.4089531,0.090150088,0.221601218,0.188767716
0.014645571,0.005494942,0.022427307,0.114673674,0.078523189,0.764235258
0.000257514,0.00039244,0.003642324,0.084313795,0.003404758,0.907989204
0.00344363,0.00109671,0.981981337,0.00152725,0.002509963,0.009441073
0.000551712,0.000323381,0.990621448,0.00030258,0.002444196,0.005756773
0.008776987,0.004272222,0.036595866,0.352432728,0.472014666,0.125907525
0.007931697,0.004325804,0.016771078,0.49374947,0.03961781,0.43760407
0.015066623,0.01830551,0.060334459,0.00705347,0.057760041,0.841479897
0.003246517,0.003474998,0.027328167,0.437462777,0.040749948,0.487737685
0.001589416,0.001284411,0.001011556,0.005742675,0.983170211,0.007201703
0.07976196,0.090436593,0.271204948,0.224361822,0.113554336,0.220680326
0.004089092,0.009174153,0.014940226,0.024308713,0.037781082,0.909706771
0.02427664,0.025946265,0.679358423,0.047482245,0.030341662,0.192594722
0.109055348,0.005684218,0.051468283,0.671467781,0.064868771,0.097455546
0.023096696,0.009877722,0.703420639,0.029253915,0.023990335,0.210360602
0.009759769,0.0007288,0.648477554,0.313970387,0.012903171,0.014160303
0.008781722,0.004025972,0.021791846,0.075832509,0.200444356,0.689123631
0.00447489,0.003857633,0.049501553,0.186870009,0.029700635,0.725595236
0.024951857,0.006871959,0.251891583,0.588329315,0.064306594,0.063648686
0.024263199,0.148543179,0.160616621,0.13246493,0.185177743,0.348934382
0.204288393,0.039829407,0.080191106,0.140159339,0.049057815,0.486474007
0.227024511,0.039159503,0.072622798,0.122692183,0.490956932,0.047544055
0.004032411,0.002579849,0.038062539,0.536415637,0.23200503,0.186904579
0.018464867,0.001713357,0.703708529,0.032770488,0.077903233,0.165439576
0.006240414,0.009654067,0.339767396,0.18132259,0.020670567,0.442344964
0.291822612,0.068002142,0.184982136,0.024583792,0.308544308,0.122064926
0.023567976,0.00582874,0.094283953,0.084699675,0.247596264,0.544023395
0.005704806,0.001308633,0.030727128,0.500634551,0.158419088,0.303205729
0.007832477,0.001178426,0.559076905,0.242276445,0.02325834,0.166377455
0.006630083,0.004124489,0.077722281,0.081018172,0.15801461,0.672490299
0.064424299,0.038519561,0.236255765,0.015239301,0.078398675,0.567162454
0.031452499,0.0952475,0.456113607,0.035478014,0.173691973,0.208016351
0.030252386,0.012372164,0.122883387,0.075729579,0.008930103,0.749832451
0.020461895,0.005177009,0.123381965,0.418507159,0.055881836,0.376590073
0.015945349,0.000760609,0.014196613,0.93682915,0.013212832,0.019055404
0.003689851,0.002145083,0.006201009,0.436507761,0.037338257,0.514118016
0.009042155,0.00068856,0.688056946,0.278782427,0.01450927,0.008920667
0.079469278,0.322456896,0.063065395,0.024122801,0.338553369,0.172332197
0.024326999,0.013301675,0.167484358,0.174074978,0.550712466,0.070099548
0.012947702,0.0049071,0.022420159,0.485162884,0.04600329,0.428558856
0.08615613,0.029329533,0.112915404,0.115919977,0.413906485,0.241772473
0.012916292,0.014399605,0.878211975,0.015626658,0.029629756,0.049215671
0.005309476,0.004326902,0.048211362,0.093175113,0.304465115,0.544511974
0.0034129,0.001718082,0.02373754,0.779204845,0.045155704,0.146770895
0.043621998,0.010643973,0.080460481,0.161843553,0.382613569,0.320816457
0.004963385,0.00231305,0.020227641,0.121353418,0.00561297,0.845529497
0.071875647,0.02476758,0.236527234,0.306771874,0.160071269,0.199986443
0.038103562,0.030350445,0.126119584,0.204858273,0.11941269,0.481155485
0.443446755,0.038993403,0.373573393,0.016996555,0.021047654,0.105942152
0.018491307,0.011406639,0.096645005,0.09830831,0.102608666,0.672540069
0.008324139,0.004812155,0.028004367,0.587597013,0.028226255,0.343036026
0.016146088,0.008788515,0.269949436,0.251775801,0.056380302,0.396959811
0.155606627,0.040664561,0.157709643,0.09693566,0.451945245,0.09713833
0.248147592,0.05252482,0.513470352,0.040542904,0.034690078,0.110624298
0.010356028,0.001637706,0.021489508,0.292096674,0.512063563,0.162356421
0.012962184,0.00155429,0.606575608,0.233512074,0.047279432,0.098116398
0.001076833,0.000666105,0.016133841,0.064908646,0.012576252,0.90463829
0.072724633,0.013511728,0.014176127,0.329855144,0.33105585,0.238676488
0.002854974,0.000854502,0.015081786,0.313081563,0.108836852,0.55929029
0.049251933,0.024757434,0.12506485,0.528942525,0.103576757,0.168406501
0.086264737,0.024790814,0.088305689,0.030912276,0.19692871,0.572797716
0.020488299,0.001971432,0.105247498,0.515837491,0.305002242,0.051453009
0.022074066,0.013090344,0.052756175,0.277507514,0.079255365,0.555316567
0.046745259,0.00912312,0.209615231,0.154086381,0.03201041,0.548419535
0.03192886,0.013723562,0.2519705,0.064416103,0.475754291,0.16220668
0.022024402,0.011207765,0.442869008,0.209999859,0.03143147,0.282467425
0.019474832,0.003125851,0.310950279,0.467822224,0.07140401,0.127222881
0.001320708,0.000808497,0.018516574,0.042109277,0.088317424,0.848927557
0.203901261,0.065509744,0.18392165,0.210995749,0.225502446,0.110169128
0.04336435,0.020398542,0.208212793,0.359706134,0.268909305,0.099408932
0.012983065,0.002725046,0.024831355,0.611296833,0.111456618,0.236707106
0.055798277,0.004870307,0.152186081,0.569947481,0.114940427,0.102257483
0.045483522,0.016620601,0.087754264,0.512208402,0.198650986,0.139282271
0.005338435,0.009182937,0.032580364,0.099304728,0.05242309,0.801170468
0.03439657,0.014712065,0.077567369,0.136703834,0.510665655,0.225954488
0.155984402,0.188270956,0.157313704,0.009488271,0.053241,0.435701668
0.213488191,0.083877534,0.208482385,0.099979252,0.209048808,0.185123801
0.057401661,0.051108949,0.641636074,0.02884372,0.091629058,0.129380569
0.017439416,0.008189484,0.093256116,0.665820062,0.03041739,0.1848775
0.064876594,0.071525596,0.213314742,0.129946366,0.118215829,0.402120918
0.004548337,0.009072316,0.177061751,0.093607716,0.093576916,0.622132957
0.007853325,0.01263455,0.027491815,0.042814292,0.092122816,0.81708324
0.473420918,0.159185946,0.121773116,0.066645078,0.074399523,0.104575403
0.065903671,0.080003731,0.703982532,0.058430001,0.05069254,0.040987447
0.021624975,0.001520001,0.786912441,0.086395033,0.051313955,0.052233618
0.037190046,0.008034479,0.125135675,0.497997999,0.119696885,0.211944848
0.265600145,0.090925813,0.117607169,0.23997663,0.100615516,0.185274631
0.009112092,0.002584993,0.033874016,0.547837257,0.039464299,0.367127389
0.620122731,0.170210451,0.064366557,0.006803533,0.119850434,0.018646222
0.035418577,0.032235362,0.068582527,0.121114083,0.255813926,0.48683551
0.025475258,0.022223964,0.444881529,0.135368168,0.090996191,0.281054884
0.051261332,0.010289369,0.10881611,0.250608087,0.221504822,0.357520312
0.019153772,0.005376054,0.012646012,0.341995776,0.025116079,0.595712364
0.019153772,0.005376054,0.012646012,0.341995776,0.025116079,0.595712364
0.401016116,0.070464298,0.04424978,0.074646518,0.275393516,0.134229764
0.046191502,0.022416485,0.196079597,0.345862359,0.163773403,0.225676671
0.014955125,0.031175429,0.171003699,0.226989031,0.192402005,0.363474697
0.003819844,0.003722884,0.053797532,0.030576909,0.094495036,0.813587844
0.22378628,0.163386136,0.084553048,0.033877194,0.252588063,0.241809294
0.016392959,0.026376314,0.128478333,0.107752509,0.354137719,0.366862148
0.045030568,0.01872595,0.082821481,0.085263133,0.218342096,0.549816787
0.061718669,0.032465968,0.075590454,0.229534432,0.090609983,0.510080516
0.392815799,0.055174515,0.05535759,0.124085255,0.111530341,0.261036545
0.006064463,0.002229987,0.052686512,0.749532223,0.053868338,0.135618508
0.013396205,0.010737973,0.028952152,0.755989373,0.089708626,0.101215683
0.571588039,0.273972213,0.068258919,0.025132796,0.050901022,0.010147009
0.008210463,0.007927592,0.409755737,0.258443147,0.128105834,0.187557191
0.303945422,0.005912224,0.021636931,0.156629816,0.200563475,0.311312139
0.132833019,0.461475074,0.022878947,0.009306605,0.151391596,0.222114816
0.024019433,0.013911588,0.673069894,0.039361734,0.159329832,0.090307571
0.009605058,0.001110598,0.067692511,0.792087257,0.031045217,0.098459378
0.009479719,0.006635739,0.373013377,0.304378301,0.057550892,0.248941928
0.028033249,0.028773373,0.78318584,0.011755195,0.114645384,0.033606984
0.955067396,0.017118933,0.021722157,0.002352341,0.002037286,0.001702033
0.010312448,0.010160124,0.148908257,0.123990253,0.261226237,0.445402622
0.03284286,0.008428663,0.036172103,0.479386389,0.262855351,0.18031466
0.034750659,0.018785318,0.055561561,0.09311384,0.580986381,0.216802165
0.033015609,0.019044848,0.408929259,0.085183091,0.069416985,0.384410203
0.006154649,0.001848856,0.005319678,0.013167717,0.033652581,0.939856589
0.041199822,0.007701369,0.068900816,0.503706396,0.033332862,0.345158756
0.012547467,0.013900666,0.041032668,0.109704815,0.091721609,0.731092751
0.095275432,0.030389512,0.467756152,0.047847506,0.196691036,0.162040308
0.155944064,0.044302542,0.3678222,0.085108593,0.099340983,0.247481674
0.040171675,0.077922076,0.026865661,0.122138888,0.394073129,0.338828474
0.070554212,0.0331719,0.051699802,0.21104072,0.531898856,0.101634495
0.236755103,0.034197327,0.28392452,0.156504378,0.111992672,0.176626027
0.002353544,0.000948817,0.025468772,0.584806621,0.013619781,0.372802466
0.04198667,0.003626592,0.044636093,0.127251029,0.756956398,0.025543222
0.099766798,0.076935194,0.028425086,0.046557762,0.640369833,0.107945301
0.017148765,0.005138321,0.113524966,0.293985903,0.264753401,0.305448681
0.089435369,0.066092923,0.478782684,0.051787857,0.221639529,0.092261553
0.012908478,0.024305079,0.013953014,0.024436653,0.197292075,0.727104664
0.044992235,0.039780479,0.087846175,0.158866957,0.065033957,0.60348022
0.004834179,0.005456553,0.058361452,0.178635433,0.16669856,0.586013854
0.008049711,0.010489474,0.029453859,0.251525432,0.109611712,0.590869784
0.037369333,0.026911078,0.023660306,0.284349561,0.25168556,0.376024127
0.004583476,0.00628681,0.079058267,0.089912221,0.053096168,0.767063081
0.001275345,0.000481997,0.017724885,0.540272474,0.011010922,0.429234326
0.047207907,0.004593323,0.163473621,0.668633759,0.088762134,0.027329305
0.016578147,0.011106418,0.10979715,0.292185575,0.256575406,0.3137573
0.036791515,0.007412765,0.050414085,0.602158368,0.240413204,0.062810101
0.131545231,0.045230672,0.079379678,0.64971453,0.049359795,0.044770014
0.043052655,0.006748592,0.153490856,0.44363147,0.141566813,0.211509541
0.036232974,0.228795558,0.209265366,0.047379252,0.132385597,0.345941305
0.018245371,0.007183299,0.076484233,0.410901815,0.143435717,0.343749523
0.122271448,0.012804873,0.079053998,0.167487368,0.51374352,0.10463883
0.397260338,0.06579268,0.062910043,0.26779449,0.16026853,0.045973878
0.052226223,0.036667954,0.437561929,0.198879972,0.149147466,0.125516504
0.028862154,0.013487575,0.076720573,0.461355239,0.242282435,0.177292064
0.004472231,0.006132872,0.057972834,0.093133911,0.128920019,0.70936811
0.247411251,0.0139255,0.063396133,0.354418427,0.095951788,0.224896789
0.005732705,0.002359047,0.027790979,0.060820241,0.019500721,0.883796394
0.010357372,0.007129455,0.090810969,0.448666871,0.031012153,0.412023097
0.032260437,0.064077005,0.2705836,0.16801317,0.281430453,0.183635354
0.013885938,0.010693409,0.511576653,0.082549915,0.067368336,0.313925773
0.122513808,0.012933183,0.103734352,0.445706069,0.282356888,0.032755796
0.024370836,0.005754468,0.057580017,0.331160873,0.288594872,0.29253903
0.006001833,0.001205759,0.864841163,0.088274047,0.014331087,0.025346104
0.057933081,0.346147448,0.063571878,0.022447493,0.085488595,0.424411535
0.045883853,0.006944938,0.147368416,0.450316876,0.047187716,0.302298248
0.070945673,0.021221096,0.041400738,0.29432565,0.335924089,0.236182675
0.021257101,0.046755657,0.352909267,0.050937455,0.066802599,0.461337924
0.02807075,0.040154405,0.019480929,0.038356256,0.080802441,0.793135226
0.010340186,0.02424393,0.101302803,0.436181784,0.170332387,0.257598817
0.304729283,0.0043122,0.248057574,0.348362744,0.011199886,0.083338387
0.002715363,0.001973428,0.008807221,0.381975621,0.037356865,0.567171454
0.008554713,0.003314671,0.033159535,0.491411924,0.363188565,0.100370526
0.139869735,0.015659416,0.023529077,0.161129549,0.565778673,0.094033554
0.008364765,0.004481414,0.10889069,0.564341486,0.068544872,0.245376676
0.006603811,0.002163918,0.005461147,0.436415344,0.180211663,0.369144201
0.216475457,0.115714431,0.212644145,0.018792741,0.05702243,0.379350781
0.107982531,0.005098679,0.036827404,0.248993754,0.575774789,0.02532284
0.102383509,0.158919096,0.406806469,0.040105373,0.129990667,0.161794916
0.040382303,0.009194628,0.771908283,0.111515708,0.033385076,0.033613995
0.007747855,0.008795912,0.194191411,0.035488456,0.072139338,0.681636989
0.008175227,0.008509427,0.043237276,0.393131465,0.111768745,0.435177922
0.035939686,0.013299365,0.053308554,0.451296091,0.066899851,0.379256427
0.025360398,0.012854726,0.270742983,0.038907327,0.117006011,0.535128593
0.020054579,0.00631765,0.192484409,0.024979664,0.054908738,0.701254964
0.031123679,0.010255032,0.474415869,0.165975064,0.039232884,0.278997391
0.03828891,0.019697985,0.929461837,0.00180253,0.00426625,0.006482476
0.024908286,0.07927037,0.291278213,0.039022185,0.07268589,0.492835015
0.011496483,0.002895144,0.151596531,0.648890734,0.049324825,0.135796398
0.003815124,0.001392453,0.012934517,0.460635334,0.087135024,0.434087515
0.011996909,0.018449621,0.142671004,0.05721638,0.044111535,0.725554585
0.007121723,0.002375151,0.044400733,0.665484965,0.039118819,0.24149856
0.001864559,0.002888732,0.045981191,0.046756942,0.047770284,0.854738235
0.005848957,0.002174241,0.008126938,0.596223891,0.040407233,0.347218752
0.005317775,0.005900522,0.026196606,0.069359608,0.488526165,0.404699326
0.062243674,0.010607587,0.166621238,0.296715826,0.309425384,0.154386297
0.003470653,0.005894375,0.024411257,0.014908278,0.01801615,0.933299303
0.043336179,0.003578636,0.095632315,0.730875552,0.093579195,0.032998085
0.010640386,0.004912787,0.074279033,0.519519567,0.117754869,0.272893369
4.35E-05,8.99E-06,0.9998523,3.42E-05,3.33E-05,2.75E-05
0.009284535,0.006357416,0.008461391,0.354540706,0.131516054,0.489839941
0.000501705,0.0005062,0.001239535,0.059898078,0.014941517,0.922912955
0.048019513,0.0170538,0.281585306,0.380002797,0.035809182,0.237529382
0.073792681,0.012762305,0.12717855,0.455019116,0.197437271,0.133810073
0.023622677,0.006702484,0.051847365,0.228182375,0.176215574,0.513429463
0.038787626,0.054778069,0.125594199,0.1101285,0.414300859,0.256410778
0.003763027,0.002162875,0.029940661,0.044182256,0.011833903,0.908117294
0.002315259,0.004923258,0.076925702,0.270029962,0.015582907,0.630222917
0.109397575,0.053152315,0.019761764,0.181624353,0.466580927,0.16948311
0.004862302,0.002877844,0.025554815,0.056635074,0.046717741,0.86335218
0.017732715,0.002899583,0.023638502,0.0638467,0.715753555,0.176128924
0.037115864,0.015438396,0.164833263,0.100141607,0.183206066,0.499264717
0.040476549,0.012722005,0.084972814,0.166079149,0.14390564,0.551843882
0.057919011,0.018028604,0.033798069,0.763747573,0.056092132,0.070414513
0.047895458,0.044301465,0.147304431,0.258529812,0.139323801,0.362645119
0.18747358,0.248731449,0.034084171,0.057719607,0.370403647,0.101587527
0.005957932,0.011107563,0.027288197,0.013634831,0.033395432,0.908616066
0.005450798,0.077441201,0.057819579,0.090664625,0.020327428,0.74829644
0.042079642,0.028751373,0.550542355,0.217773885,0.079352207,0.08150053
0.031390764,0.008275413,0.08281035,0.309980124,0.103600688,0.463942677
0.013715962,0.008430733,0.08350306,0.608311236,0.215735301,0.070303716
0.050343744,0.057441063,0.029067202,0.085349694,0.121829368,0.655968904
0.14475362,0.056318406,0.089854456,0.201355144,0.339833498,0.167884871
0.214732125,0.012231936,0.069730602,0.560789108,0.094666183,0.047850005
0.012165138,0.027285125,0.132675543,0.097899742,0.088019982,0.641954482
0.105776213,0.011818355,0.094879687,0.243516713,0.290222347,0.253786653
0.017141059,0.079546906,0.185720414,0.027697725,0.045630958,0.644262969
0.037111484,0.069667563,0.158889309,0.0291395,0.167095989,0.538096189
0.035227694,0.019963665,0.20193027,0.063334726,0.076512083,0.603031576
0.351239741,0.023159321,0.108248308,0.160982326,0.162102938,0.194267407
0.018756555,0.026783448,0.146646842,0.147826537,0.205467001,0.45451957
0.005800845,0.009179779,0.060602438,0.173434854,0.056200553,0.694781542
0.023070741,0.016875351,0.891307294,0.008569583,0.014796959,0.045380097
0.100220516,0.016737191,0.133349255,0.422330201,0.098215029,0.229147822
0.019087823,0.012216887,0.413909793,0.098059393,0.067951418,0.388774604
0.040583234,0.062070172,0.131874338,0.061284728,0.132148296,0.572039247
6.78E-05,3.86E-05,0.000261351,0.006151877,0.000692001,0.992788374
0.045720495,0.022283578,0.131445467,0.174212277,0.461602539,0.164735571
0.004165616,0.006895248,0.020897292,0.22491616,0.13137354,0.611752093
0.005434164,0.001145586,0.043902818,0.083432667,0.032680057,0.83340466
0.048703142,0.054446682,0.284260571,0.11300873,0.375797659,0.123783179
0.016512258,0.002982255,0.044555046,0.713339806,0.114954248,0.107656352
0.015115767,0.003919588,0.023552192,0.020143114,0.258769661,0.678499639
0.078277513,0.024223888,0.029338034,0.040045422,0.120017745,0.708097458
0.475264132,0.021111798,0.184213534,0.108941942,0.110186175,0.100282423
0.013777416,0.004334974,0.095699996,0.029232509,0.398008585,0.458946526
0.013057081,0.001020329,0.04464297,0.670353711,0.15109697,0.11982891
0.013910593,0.020352395,0.08128836,0.066629052,0.034995198,0.782824337
0.009854186,0.002557982,0.044068955,0.131127238,0.100056566,0.71233505
0.020447893,0.004864358,0.030905873,0.529007494,0.173344165,0.241430268
0.004472864,0.010448616,0.92382735,0.003454926,0.016866034,0.040930256
0.039923277,0.009187802,0.027385591,0.1880133,0.066202946,0.669287026
0.032622192,0.007755686,0.497803122,0.149402663,0.128339663,0.184076667
0.0165032,0.003063794,0.060764711,0.146891877,0.587675095,0.18510139
0.004156625,0.029377207,0.02379708,0.013734555,0.020782517,0.908151984
0.0948162,0.024662595,0.067018211,0.12692517,0.049647525,0.636930346
0.036246888,0.144538462,0.383443415,0.028267615,0.157784209,0.249719337
0.040063262,0.011515781,0.118791342,0.062774219,0.650232315,0.116623089
0.020775178,0.001538373,0.080736317,0.878183603,0.007827235,0.010939182
0.053106327,0.012406058,0.592436671,0.191103369,0.05923029,0.09171728
0.130243152,0.688566566,0.137255192,0.0074292,0.016069239,0.020436546
0.008609979,0.005684394,0.142220423,0.233939186,0.098867849,0.510678113
0.003975616,0.001968692,0.005720903,0.109776318,0.400828481,0.477729976
0.025999157,0.009120822,0.018429333,0.583099961,0.088064797,0.275285929
0.011460459,0.01539317,0.010688794,0.030311193,0.250712335,0.681434035
0.02060353,0.021069041,0.897018194,0.022612242,0.005503133,0.033193924
0.007140186,0.002195609,0.030898608,0.578458846,0.103567973,0.27773878
0.003096587,0.000831507,0.013083991,0.562571764,0.005195023,0.415221095
0.011827776,0.00665275,0.015658697,0.337894022,0.180561244,0.447405517
0.084121369,0.012748457,0.016508281,0.41721946,0.233157143,0.236245289
0.076582931,0.028188147,0.066528752,0.092601664,0.541693687,0.194404766
0.048723184,0.705091655,0.12988767,0.006660456,0.039362956,0.070274055
0.144358307,0.08316236,0.350723982,0.169088542,0.14519681,0.107469939
0.021914165,0.002482282,0.014504105,0.559067249,0.02599052,0.37604171
0.040341955,0.208835647,0.044159371,0.021011656,0.132544652,0.553106666
0.006516279,0.004125277,0.025112418,0.750928164,0.05518147,0.158136398
0.075184941,0.011060365,0.016436605,0.038183197,0.836656392,0.022478532
0.041959263,0.008505529,0.033193741,0.485648304,0.2039579,0.226735219
0.215030253,0.154088438,0.146283045,0.079650782,0.299500674,0.105446808
0.018176572,0.002500125,0.047300756,0.443586946,0.243243113,0.245192498
0.000952567,0.005836285,0.00698095,0.009572817,0.016299594,0.960357785
0.011833813,0.000782001,0.005704116,0.055852588,0.003113738,0.922713697
0.033598486,0.01513192,0.125217631,0.128885984,0.634136677,0.063029252
0.014678933,0.014104958,0.273922712,0.147647083,0.131912857,0.41773349
0.019043371,0.070401371,0.34727025,0.096928909,0.301045656,0.165310442
0.042456493,0.337872505,0.110336266,0.00552465,0.126570851,0.377239197
0.007841893,0.00636579,0.029079657,0.049275871,0.165334478,0.742102325
0.02005473,0.008376598,0.261846781,0.511123538,0.042638455,0.155959859
0.003768108,0.002817587,0.014773164,0.408302099,0.043835625,0.526503444
0.068082199,0.017855221,0.090252943,0.511235595,0.076854385,0.235719711
0.000758875,0.001634781,0.005176363,0.023519959,0.068125866,0.900784135
0.007756659,0.013483482,0.151250556,0.213752583,0.067493871,0.54626286
0.004172536,0.001651403,0.980981112,0.000862732,0.007467912,0.004864366
0.001136542,0.000826401,0.004425078,0.084292538,0.036063641,0.873255789
0.012248252,0.001958575,0.030508218,0.476823181,0.144961879,0.333499968
0.011954051,0.003943918,0.011216435,0.542669594,0.067847498,0.362368464
0.013870072,0.003440137,0.061399586,0.845134318,0.035795759,0.040360197
0.016786784,0.007515677,0.167140454,0.26256606,0.150556296,0.395434707
0.011800951,0.018270351,0.330158204,0.071638845,0.2493231,0.318808526
0.023753665,0.007439029,0.026812091,0.834599853,0.052746449,0.054648958
0.001502046,0.002697728,0.04443942,0.069212399,0.009824728,0.872323632
0.012200245,0.076740243,0.050140094,0.017659768,0.124591947,0.718667686
0.012200245,0.076740243,0.050140094,0.017659768,0.124591947,0.718667686
0.003765154,0.000952503,0.003141483,0.03299902,0.008904154,0.950237691
0.132637277,0.511740804,0.124711983,0.011923501,0.058116298,0.160870135
0.00250395,0.005011008,0.013225478,0.235266417,0.087063812,0.656929314
0.005107127,0.009020011,0.011395937,0.028957546,0.026982738,0.918536723
0.008223983,0.002234238,0.765543044,0.094994523,0.109633356,0.019370796
0.01799874,0.002873887,0.018389877,0.281361938,0.263724744,0.415650815
0.031927995,0.023205005,0.061014872,0.099636115,0.45066908,0.333546996
0.033456732,0.004233366,0.257338613,0.136475936,0.475111723,0.093383633
0.256420046,0.018039761,0.067923822,0.177024692,0.098526359,0.382065326
0.044923026,0.0542803,0.329598635,0.191816121,0.199068412,0.180313528
0.042712882,0.003700848,0.061540231,0.067972682,0.658862889,0.1652105
0.005132544,0.01077298,0.209635749,0.428965747,0.116103552,0.229389459
0.079930551,0.024799399,0.189221576,0.079154186,0.401596874,0.225297347
0.002909194,0.002904685,0.353215277,0.012049095,0.11383646,0.51508528
0.002353708,0.001306525,0.006291691,0.040626485,0.012280471,0.93714112
0.001885659,0.000809366,0.0245091,0.3459692,0.027113657,0.599713027
0.048892081,0.057171982,0.143000096,0.340148211,0.24972944,0.161058247
0.01512891,0.021019259,0.03550268,0.127763882,0.142541856,0.658043385
0.024758631,0.011142585,0.038547628,0.102559842,0.749862432,0.073128924
0.014275242,0.006765924,0.272999793,0.466105193,0.046206262,0.193647608
0.022662913,0.00741486,0.025013605,0.822023153,0.017838882,0.105046645
0.006224685,0.001678314,0.021903161,0.470448792,0.046938866,0.452806264
0.015457426,0.003795102,0.033738919,0.786370277,0.056826636,0.103811689
0.022746226,0.006551397,0.108009331,0.713929772,0.035600666,0.113162562
0.095649622,0.012150026,0.032785796,0.04402623,0.062244844,0.753143489
0.004810934,0.007730415,0.004070367,0.008975605,0.038600024,0.935812652
0.039928466,0.035353176,0.476521581,0.164610401,0.213116392,0.070469998
0.008075648,0.060268611,0.088442661,0.09769024,0.153263941,0.592258871
0.01334702,0.015101052,0.275211453,0.076879494,0.060994778,0.558466256
0.003110884,0.001706366,0.029617978,0.192606628,0.012352645,0.760605454
0.07400205,0.021725306,0.310652614,0.326173753,0.125096008,0.142350376
0.012209243,0.00384747,0.173449814,0.632406473,0.051462058,0.126624912
0.035354104,0.007450818,0.050678942,0.706892014,0.029736765,0.169887379
0.077122763,0.008672589,0.045252606,0.216204271,0.530802667,0.121945113
0.026473898,0.004057055,0.395415097,0.389617711,0.042116735,0.142319456
0.031108815,0.015249806,0.107246682,0.133365855,0.187989756,0.525039017
0.000559531,0.000138161,0.002563144,0.985468328,0.001396875,0.009873888
0.012545981,0.007058341,0.157209456,0.199383751,0.073236749,0.55056566
0.293632805,0.622144461,0.039131578,0.002335347,0.028342228,0.014413508
0.014265887,0.02745967,0.063623242,0.259566218,0.138432488,0.496652454
0.076665774,0.017116457,0.100084424,0.333646953,0.229219049,0.243267313
0.041424651,0.141120031,0.513461888,0.101311937,0.080204636,0.122476846
0.34189412,0.37008965,0.030591782,0.052502111,0.148230463,0.056691982
0.069514662,0.02963393,0.091970623,0.025315318,0.309602648,0.473962814
0.067625634,0.016223978,0.075132467,0.485814929,0.023561878,0.331641167
0.075994045,0.014771446,0.096276656,0.454216093,0.168023914,0.190717876
0.009036532,0.036192954,0.112328596,0.204772875,0.112783946,0.524885118
0.053929344,0.019207612,0.050509725,0.550815284,0.11185775,0.213680327
0.056192707,0.022623902,0.166973948,0.374052674,0.175682545,0.204474151
0.818074822,0.021256912,0.0321326,0.018762801,0.019302631,0.090470344
0.053650454,0.026949629,0.16471763,0.223130584,0.184263468,0.347288281
0.068468601,0.019366523,0.173636988,0.206279963,0.312645108,0.219602928
0.064077169,0.012706101,0.024814038,0.272119671,0.174380735,0.4519023
0.025270354,0.004142506,0.051751215,0.834365249,0.024729641,0.059741043
0.055166885,0.003674869,0.055343099,0.044021316,0.797240317,0.044553541
0.011661894,0.001846999,0.151242092,0.718448222,0.062915213,0.053885512
0.004156007,0.001315322,0.011114418,0.838434041,0.054944504,0.090035655
0.001973139,0.002205804,0.047415044,0.483474255,0.021875894,0.443055868
0.004746377,0.003500129,0.073520049,0.427713245,0.099057794,0.391462445
0.022020664,0.040352263,0.306125462,0.035741039,0.574201167,0.021559486
0.067596875,0.044498511,0.082408495,0.220252827,0.371707678,0.213535607
0.018221222,0.019859459,0.191330284,0.122766033,0.077211507,0.570611477
0.415658057,0.079449669,0.201061368,0.081249498,0.039022323,0.18355909
0.013867599,0.003370523,0.010063803,0.230620608,0.024011891,0.71806556
0.009743414,0.007713189,0.057769835,0.100040369,0.071320616,0.753412604
0.124309234,0.013964699,0.086573109,0.416080117,0.169599831,0.189473033
0.005936317,0.001464897,0.068927668,0.738740563,0.02731025,0.157620296
0.014429547,0.024186386,0.064806141,0.08625003,0.018894263,0.791433692
0.005013219,0.001542772,0.022451056,0.666293979,0.134492815,0.170206115
0.004110812,0.002383574,0.010094642,0.089166477,0.058981452,0.835263014
0.46974507,0.022533113,0.016389726,0.270234615,0.127097487,0.094000012
0.060925655,0.057835143,0.488466889,0.029785719,0.141870484,0.221116066
0.045116909,0.016541883,0.230709523,0.149938464,0.239139974,0.318553299
